Price,Close,High,Low,Open,Volume,Daily Return,20MA,50MA,200MA
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ,,,,
Date,,,,,,,,,
2025-04-03,448.4891357421875,457.85381060895133,447.9716515602276,454.24129177123984,70456300,-0.053533500041604065,474.6524124145508,500.4362518310547,490.51017135620117
2025-04-04,420.6339416503906,438.2486595831719,420.6339416503906,436.0294213013578,117088400,-0.06210896066791094,471.24949798583987,498.263232421875,490.21438751220705
2025-04-07,421.6490478515625,441.0053675205171,400.4516641030583,406.6914499899583,161557000,0.0024132769628362194,468.8443344116211,496.1703356933594,489.92293731689455
2025-04-08,414.0557861328125,441.0053554988176,407.81600041600757,436.0493338288811,101248100,-0.018008487763556236,466.1156524658203,494.23202941894533,489.61201766967775
2025-04-09,463.75518798828125,465.5763591617514,413.4287861573546,413.5681263281856,142876900,0.12003069035612302,465.6076171875,493.1366717529297,489.5559750366211
2025-04-10,444.0306701660156,453.39534429067385,430.54595489590434,451.37512434983404,108384100,-0.04253217717698943,464.5396530151367,491.66630004882813,489.4283464050293
2025-04-11,452.21112060546875,453.5944394661005,439.2040723268698,442.5080869674275,52483800,0.018423165310618383,463.31827850341796,490.3154150390625,489.31477142333983
2025-04-14,455.27630615234375,462.8098179898462,450.4496627786491,462.2226636947785,43941200,0.006778217976530554,462.0956436157227,489.04093994140624,489.21161849975584
2025-04-15,455.7838134765625,460.15268105084914,453.9526805576148,456.33118230210107,35404200,0.0011147237784188135,461.3072906494141,487.8596875,489.10486068725584
2025-04-16,442.0403137207031,450.43965945558847,435.6512567922465,446.8669566467618,48980600,-0.030153549444919214,459.5162628173828,486.2771661376953,488.9417692565918
2025-04-17,441.960693359375,445.59310455297384,439.2338717995707,445.0159118844425,44837000,-0.00018012013578116992,457.8022399902344,484.64575256347655,488.7643601989746
2025-04-21,431.02362060546875,436.9648633110088,425.86858083880827,436.1189822025886,44149300,-0.024746709194369276,455.4628616333008,482.7409429931641,488.50720062255857
2025-04-22,442.3388671875,445.42390960807955,435.51189730484924,436.706128827413,52304400,0.026252033626687155,453.1649826049805,481.1951983642578,488.28650619506834
2025-04-23,452.3703308105469,461.14785116525866,450.6984308488603,455.9629568263105,55801100,0.02267823238511557,451.2293533325195,479.7242797851562,488.0906069946289
2025-04-24,465.0987243652344,465.4072286279397,453.6341981671536,454.28109133466916,45956100,0.02813710954889781,450.3819549560547,478.5329705810547,487.9525045776367
2025-04-25,470.2835998535156,470.8110455432342,463.1481559071448,464.72053142933055,38697100,0.011147903050814811,449.93113403320314,477.43919921875,487.8381964111328
2025-04-28,470.13433837890625,472.5227711679886,463.785066874951,470.7513468926074,33550800,-0.0003173860935313799,450.10379791259766,476.19139770507815,487.697433013916
2025-04-29,473.2393493652344,474.1250767730389,467.327960183027,467.90518330443473,30613100,0.0066045186085208485,450.43270721435545,474.96098083496094,487.6268324279785
2025-04-30,473.1795959472656,474.90127322951986,460.2024029412006,464.87977453427817,46810600,-0.00012626468624998832,450.57053833007814,473.70512329101564,487.54161712646487
2025-05-01,479.3596496582031,484.8331551249222,478.4241753851547,481.0813268565942,43316500,0.013060693579919791,450.84570465087893,472.5698846435547,487.4807138061523
2025-05-02,486.4752197265625,488.54521706431206,482.49448832227375,484.1962728644179,39218100,0.014843907019360003,452.74500885009763,471.6224688720703,487.45444717407224
2025-05-05,483.5892028808594,486.6742758401759,481.768031598775,482.26562303187217,28309500,-0.005932505354178774,455.8927719116211,470.83892822265625,487.48592376708984
2025-05-06,479.09100341796875,482.71345338039805,475.88651326591844,477.2499089792982,32786300,-0.009301695397857856,458.7648696899414,470.0888415527344,487.50620330810546
2025-05-07,480.97186279296875,483.4598199362607,474.4832814966688,479.75773849221946,38006300,0.003925891660626846,462.11067352294924,469.5065472412109,487.55693969726565
2025-05-08,485.9378662109375,490.32662643958486,481.8377175267332,486.1767003880921,39577600,0.010324935411255787,463.21980743408204,468.9989294433594,487.59743530273437
2025-05-09,485.6194152832031,489.17222563016486,483.8579524315384,487.8486153265174,27767400,-0.0006553326050046104,465.2992446899414,468.7689416503906,487.6447595214844
2025-05-12,505.4036560058594,505.44347182673556,499.0643456144565,504.5477828951714,45090600,0.04074021775080494,467.95887145996096,468.7776336669922,487.8764041137695
2025-05-13,513.1063232421875,514.8976401223139,505.9708492495279,506.70727479815804,53269600,0.015240624290693283,470.8503723144531,469.1613781738281,488.1718746948242
2025-05-14,516.1815185546875,516.728857064308,513.2656396118028,514.2807457235306,47014500,0.005993290616784108,473.87025756835936,469.6364385986328,488.4594396972656
2025-05-15,516.7487182617188,519.4158011315517,512.6883550423395,514.0318883953613,50153300,0.0010988376891514218,477.60567779541014,469.9944561767578,488.74523376464845
2025-05-16,518.997802734375,519.1868899000237,514.6090124784221,518.1518608917828,48394600,0.004352375522520768,481.45753326416013,470.6719158935547,489.07382720947265
2025-05-19,519.4954833984375,520.0129979914711,511.7628921130437,511.7628921130437,52536200,0.0009589263411915461,485.8811264038086,471.28798095703127,489.3378381347656
2025-05-20,517.7638549804688,518.4206490040874,514.171198352801,516.96766002425,42517600,-0.003333288687402569,489.65237579345705,472.2482116699219,489.6497106933594
2025-05-21,510.5686340332031,520.4806779894516,508.77731688816084,513.7831162356644,71292800,-0.013896723145220391,492.56229095458986,473.08699584960937,489.9796504211426
2025-05-22,511.5240478515625,515.2161985462538,509.8322246501273,511.18565891481614,55607200,0.0018712740162123431,494.88355712890626,473.8391589355469,490.3806455993652
2025-05-23,506.78692626953125,509.37440786318274,503.14455323986806,503.74166904926017,58368100,-0.009260799373807527,496.708723449707,474.6670983886719,490.7373483276367
2025-05-27,518.7091674804688,519.1968580915909,512.1111611741854,513.6636439652767,47226300,0.023525155431094902,499.13746490478513,475.50850952148437,491.1772413635254
2025-05-28,516.4103393554688,521.1573812940497,515.8928855439889,519.6646069225357,46637200,-0.004431824747123891,501.2960144042969,476.24213623046876,491.53975799560544
2025-05-29,517.4254760742188,523.9439124018006,514.8280630915039,523.7946714004786,58513300,0.001965755991673257,503.50830841064453,477.1596282958984,491.895758972168
2025-05-30,516.6094360351562,518.1718806446285,509.46402933591924,516.9378634348925,67662800,-0.0015771160810517104,505.3707977294922,477.934599609375,492.2428749084473
2025-06-02,520.689697265625,520.9285314569356,513.4845216279213,514.7484234216115,44762800,0.00789815467131949,507.08152160644534,478.8235705566406,492.5549125671387
2025-06-03,524.7599487304688,526.1930145844751,520.1721699845227,521.0379742774489,44070300,0.007817038605177906,509.14005889892576,479.7625457763672,492.8865583801269
2025-06-04,526.222900390625,527.2877534208493,523.4363395775185,525.4665516408473,41359300,0.002787849308422796,511.4966537475586,480.52107482910156,493.16761199951173
2025-06-05,522.2620239257812,530.4822445825432,520.1422794419956,527.6260744548405,61031200,-0.0075269937167377066,513.5611618041992,481.14465698242185,493.4258395385742
2025-06-06,527.3673706054688,529.2383195482308,525.6656465102664,527.4470022548409,42467000,0.009775450723587431,515.6326370239258,482.05107055664064,493.67868392944337
2025-06-09,528.1435546875,529.7855699578893,526.4616932284755,527.5862547168781,33688700,0.0014718090752185997,517.7588439941406,483.0279412841797,493.9404119873047
2025-06-10,531.63671875,532.3233974321485,526.3423380359699,528.6113236327552,40664800,0.006614042775864082,519.0704971313477,484.3270544433594,494.20851013183596
2025-06-11,529.8452758789062,534.1942808270467,527.5563674659288,533.039834702878,53701000,-0.003369674832291225,519.9074447631835,485.59073669433593,494.5055451965332
2025-06-12,531.0892944335938,532.0646150066514,528.2829320298816,528.5317277617894,34104900,0.0023478902451739003,520.6528335571289,486.80406311035154,494.78329010009764
2025-06-13,524.421630859375,529.3079524332428,523.197514523019,525.1381334298933,55814400,-0.012554693992334776,521.0364791870118,487.8153692626953,495.0507800292969
2025-06-16,531.71630859375,532.7911232521685,527.8948398500517,527.9445868523261,37622100,0.013909948227004199,521.6724044799805,489.47991271972654,495.34770904541017
2025-06-17,526.5313110351562,530.7608377600702,525.3669034737391,529.1486465500997,42180900,-0.009751436009752479,522.0241958618165,491.59786010742187,495.64551193237304
2025-06-18,526.4417724609375,529.9846210200801,524.8594657253662,527.5464108599048,43983500,-0.0001700536555797605,522.4580917358398,493.6937145996094,495.94628524780273
2025-06-20,524.292236328125,530.989797962704,522.3516174800588,529.6960723110417,61643500,-0.004083141280305624,523.1442718505859,495.8984436035156,496.20852142333985
2025-06-23,529.6832275390625,530.2012624901581,521.7128229011945,524.8611059770333,50666100,0.010282416632169111,524.0522308349609,497.2170043945313,496.5693408203125
2025-06-24,537.7831420898438,538.6997215726698,534.2861174166954,534.9038188952696,45442000,0.015291997423467318,525.6020416259765,499.0920538330078,496.97660415649415
2025-06-25,539.157958984375,541.3000294115662,537.3845756916884,540.0546537700266,44804200,0.0025564521959329234,526.6244812011719,500.83099060058595,497.3886114501953
2025-06-26,544.19921875,544.6475661276676,539.5166551436107,541.3398412384469,43811400,0.009350246401112816,528.0139251708985,502.60944885253906,497.88700149536135
2025-06-27,546.0623779296875,547.9553124291843,542.5254624415982,545.2354314727291,57577100,0.0034236711768294015,529.4457702636719,504.4150201416016,498.36612533569337
2025-06-30,549.5991821289062,550.7548638680785,546.9789071412225,549.2205831019088,45548700,0.006476923410523083,531.0952575683593,506.56619750976563,498.84212814331056
2025-07-01,544.9664306640625,548.6727003482655,542.6450333450836,547.6962844543337,56166700,-0.008429327436220935,532.3090942382812,508.6263122558594,499.2456301879883
2025-07-02,548.7623291015625,548.9616013728256,544.099649838931,544.1394799694398,36538300,0.0069653802948459465,533.5092132568359,510.98108642578126,499.64532516479494
2025-07-03,554.1622924804688,555.1387084222483,551.1335605372531,551.1335605372531,26443500,0.00984025887445128,534.9061828613281,513.2175549316406,500.06151840209964
2025-07-07,549.98779296875,552.2892446862089,547.5468445873587,551.4722709809203,45349300,-0.00753299090963655,536.2924713134765,515.1699041748047,500.46724166870115
2025-07-08,550.2966918945312,551.9604968449189,549.0612280892235,551.3328226115977,36153300,0.0005616468760403226,537.4389373779297,516.8738635253907,500.87327087402343
2025-07-09,554.192138671875,555.5670381907667,551.0537678549799,552.4286673738716,43045500,0.007078811911321425,538.7413665771485,518.5520343017578,501.3089321899414
2025-07-10,553.3951416015625,555.2382732584896,550.7051180084419,554.8298167972696,34710900,-0.0014381240993828204,539.8292877197266,520.2172503662109,501.6815621948242
2025-07-11,552.1498413085938,553.7339253144304,550.0077705527549,551.2531463853666,39618600,-0.0022502913367919986,540.9445159912109,521.7954602050781,502.05252304077146
2025-07-14,554.15234375,554.8895964181139,549.5892702624878,551.9405249362994,36453300,0.003626737330323815,542.0976684570312,523.4149151611329,502.42716201782224
2025-07-15,554.6604614257812,558.7253850512435,554.6006858199376,558.1774318627827,43277700,0.000916927775388876,543.6096099853515,524.9209313964843,502.7927835083008
2025-07-16,555.2283325195312,558.1375740177878,549.519549612121,555.2184205935204,52314700,0.0010238175122312398,544.7852111816406,526.2959936523438,503.1590118408203
2025-07-17,559.7216796875,560.2298027364059,555.1486938660757,555.9556949409956,40423800,0.008092791568432123,546.4447296142578,527.8186431884766,503.5296011352539
2025-07-18,559.1836547851562,562.6407884950407,557.9083608963978,561.0367592084838,50484700,-0.0009612364892568337,548.0818237304687,529.4204962158203,503.9109930419922
2025-07-21,562.0828857421875,563.9659084478778,559.9807060956166,560.0106243017523,39595200,0.00518475626428172,549.9713562011718,531.0427166748046,504.3003330993652
2025-07-22,559.1736450195312,562.262152187211,556.5433971551718,562.2123493250268,43270600,-0.005175821567338423,551.4458770751953,532.5074322509765,504.70885864257815
2025-07-23,561.7241821289062,561.7640122575135,557.5098504754792,560.2596495832936,40215300,0.0045612613042338435,552.6429290771484,534.0295275878906,505.12676376342773
2025-07-24,562.9197998046875,564.145230057719,561.2061311881392,563.0393510094046,42275500,0.0021284781994783675,553.831021118164,535.1798504638672,505.5524325561523
2025-07-25,564.2747802734375,565.599877131678,562.1825732841013,562.8401049406639,30630800,0.0024070577535559856,554.8347991943359,536.2032196044922,505.95645248413086
2025-07-28,566.0381469726562,566.934780883673,564.7728259539763,565.6396024726357,31498700,0.003125014196743381,555.8335876464844,537.2003521728516,506.3951829528809
2025-07-29,565.1614379882812,569.9934711462136,564.4341580737452,568.648489779181,45463300,-0.001548851414103325,556.6117004394531,538.1686065673828,506.79381454467773
2025-07-30,565.918701171875,568.5090584763351,562.9596566910935,566.078082515952,43433800,0.0013399059679111147,557.6593139648437,539.1070245361328,507.177134552002
2025-07-31,562.9197998046875,572.5042065088016,561.784002550513,572.414512700583,64613600,-0.00529917346957709,558.3671875,539.9755108642578,507.54823776245115
2025-08-01,551.8309326171875,556.9519318446527,549.6390593282571,556.7626323149415,69400800,-0.019698840210181645,558.250619506836,540.6568524169921,507.86007720947265
2025-08-04,562.0131225585938,562.2323403030458,556.8822111512052,556.9818168836358,47669800,0.018451647668815463,558.8518859863282,541.6857421875,508.20229110717776
2025-08-05,558.1973266601562,564.4640352064246,557.6592854470431,563.2983805936119,48666600,-0.006789513883707743,559.2469177246094,542.6192077636719,508.5584130859375
